20070228,10010.0,-12.12,-4.3,0.32030316374207307,4.69,0.213,NaN
20070301,8170.0,-7.8,-0.32,0.4410932414465275,2.79,0.04,NaN
20070302,6930.0,-2.35,0.96,0.5761401624571477,5.47,0.16799999999999998,NaN
20070303,4510.0,0.29,1.64,0.6343056305821063,5.95,0.9269999999999999,NaN
20070304,3970.0,-2.66,1.4,0.5665030145924689,1.83,0.5469999999999999,NaN
20070305,6170.0,-5.05,1.46,0.4947674969282179,1.57,0.028999999999999998,NaN
20070306,6200.0,-5.02,2.75,0.4943987024351199,1.27,0.004,NaN
20070307,8930.0,-4.31,4.26,0.4798450937946564,1.01,0.005,NaN
20070308,12930.0,-3.75,5.83,0.5078297699852756,1.56,0.0,NaN
20070309,13410.0,-2.7,6.46,0.5388393521925257,1.91,0.001,NaN
20070310,6560.0,-1.83,6.35,0.5829295193143046,2.34,0.002,NaN
20070311,7790.0,-0.81,7.54,0.5897895468363863,1.43,0.03,NaN
20070312,7020.0,-1.33,5.64,0.6229068888768878,2.91,0.233,NaN
20070313,12430.0,-2.54,6.44,0.534873678218459,1.95,0.002,NaN
20070314,12480.0,-2.24,7.9,0.6292676663878946,3.39,0.076,NaN
20070315,5480.0,-1.43,6.17,0.6338461651799894,3.88,0.076,NaN
20070316,11980.0,-2.49,6.1,0.6015278592176383,2.35,0.020999999999999998,NaN
20070317,4850.0,0.33,8.03,0.709691638865384,2.65,0.259,NaN
20070318,8300.000000000002,-2.38,5.08,0.6081380088584938,3.17,0.319,NaN
20070319,7600.0,-2.62,8.76,0.6125803795600909,4.59,0.002,NaN
20070320,16730.0,-0.84,10.87,0.6256259423290121,5.14,0.0,NaN
20070321,16370.000000000002,-0.42,13.03,0.692122297466262,5.73,0.001,NaN
20070322,16980.0,-1.29,10.84,0.6134722887827158,5.85,0.0,NaN
20070323,16260.000000000002,-2.75,9.87,0.5444350082052457,4.72,0.0,NaN
20070324,16430.0,-3.1,10.23,0.5727717891898538,3.8,0.002,NaN
20070325,12430.0,-2.94,6.9,0.5200386680181538,4.84,0.003,NaN
20070326,12280.0,-3.6,9.09,0.5803752625896711,2.02,0.005,NaN
20070327,17340.0,-1.56,9.44,0.5368532743795934,3.05,0.001,NaN
20070328,18040.0,-2.49,12.8,0.5250722854098802,1.22,0.0,NaN
20070329,17890.0,-0.02,15.26,0.6628958670497158,1.16,0.0,NaN
20070330,17310.0,1.02,13.43,0.6426265041400321,2.55,0.0,NaN
20070331,18290.0,-1.2,12.05,0.6024055253683924,1.92,0.0,NaN
20070401,17080.0,3.03,14.23,0.7132523958014514,1.48,0.002,NaN
20070402,17030.0,2.3,12.44,0.7577663300977576,1.88,0.014000000000000002,NaN
20070403,16730.0,0.6,14.08,0.7375716759672666,2.77,0.0,NaN
20070404,10870.0,3.7,11.01,0.8560062979132029,2.31,0.16599999999999998,NaN
20070405,12600.0,3.91,12.05,0.8387937997361554,2.63,0.032,NaN
20070406,13430.0,-1.49,11.01,0.6590826002796697,4.12,0.026000000000000002,NaN
20070407,16880.0,-3.15,7.3,0.47129625309579903,3.38,0.007000000000000001,NaN
20070408,13900.0,-2.8,4.89,0.46953232407554424,2.59,0.028000000000000004,NaN
20070409,17590.0,-3.92,4.87,0.4498330204144844,3.47,0.122,NaN
20070410,4810.0,-0.31,6.82,0.6847109650633095,2.09,0.687,NaN
20070411,12230.0,1.74,10.75,0.82478058998621,2.06,0.06899999999999999,NaN
20070412,8450.0,1.65,9.39,0.7444262388514711,2.95,0.43,NaN
20070413,15770.0,0.02,7.15,0.6412330280971357,3.73,0.039,NaN
20070414,13050.0,-1.88,5.71,0.56942084855917,3.01,0.053000000000000005,NaN
20070415,13850.0,-2.26,8.01,0.5954157923496313,3.16,0.026000000000000002,NaN
20070416,14890.0,-1.27,10.01,0.6426265041400321,2.12,0.015,NaN
20070417,16110.0,0.29,10.36,0.674452902918423,1.71,0.008,NaN
20070418,21490.0,0.03,13.6,0.6812764012597957,3.14,0.001,NaN
20070419,17670.0,2.03,11.87,0.7642441966394306,2.45,0.02,NaN
20070420,19360.0,1.51,12.94,0.7593812360612106,3.51,0.129,NaN
20070421,16520.0,0.57,7.62,0.5880678800796711,4.3,0.048,NaN
20070422,10290.0,0.04,6.61,0.6166030198110214,4.26,0.23700000000000002,NaN
20070423,13170.0,-0.46,8.33,0.6812764012597957,3.34,0.122,NaN
20070424,16200.0,0.23,11.45,0.6754239764171944,1.8,0.009,NaN
20070425,15510.0,1.64,12.0,0.7173411442122026,1.24,0.009,NaN
20070426,19770.0,3.1,15.5,0.7354738210710603,0.91,0.001,NaN
20070427,24590.0,2.82,18.06,0.8723109603497123,2.07,0.0,NaN
20070428,16820.0,6.8,19.35,1.07349968103804,3.78,0.129,NaN
20070429,17360.0,-0.7,10.19,0.713762361195742,3.71,0.01,NaN
20070430,23840.0,-3.18,11.29,0.5533321114921302,1.27,0.01,NaN
20070501,14130.0,-1.76,11.02,0.6166030198110214,3.27,0.10700000000000001,NaN
20070502,15070.0,-1.94,7.15,0.546848846169047,2.61,0.091,NaN
20070503,12730.0,0.33,8.51,0.645421488020419,3.52,0.26,NaN
20070504,15350.0,1.76,9.37,0.6710638524241047,3.62,0.16599999999999998,NaN
20070505,14520.0,2.92,11.73,0.822465244136694,3.34,0.22200000000000003,NaN
20070506,27900.0,-0.77,13.9,0.5975923388363501,1.62,0.001,NaN
20070507,7060.0,3.58,12.99,0.7513369802375494,3.65,0.06999999999999999,NaN
20070508,5490.0,8.43,12.45,1.119677621549325,3.2,1.3359999999999999,NaN
20070509,17010.0,8.19,16.33,1.0705788877960132,2.41,0.093,NaN
20070510,17760.0,7.25,12.77,1.0004833811877785,3.59,0.21600000000000003,NaN
20070511,12740.0,5.47,15.01,1.1045941406933222,3.88,0.143,NaN
20070512,16440.000000000004,10.64,20.39,1.4399889496967868,4.15,0.409,NaN
20070513,19650.0,8.75,16.79,1.109852890889037,3.16,0.087,NaN
20070514,24020.0,6.51,18.62,1.0032351350130275,2.18,0.002,NaN
20070515,23980.0,8.13,22.62,1.261267593034217,2.62,0.0,NaN
20070516,26930.0,12.99,24.3,1.4647829070911804,3.83,0.0,NaN
20070517,27780.0,10.65,24.0,1.3453507796376623,3.44,0.0,NaN
20070518,26420.0,10.58,24.81,1.4380970788431684,2.77,0.0,NaN
20070519,26980.0,11.32,27.44,1.6867710217009872,1.88,0.001,NaN
20070520,27750.0,12.0,28.01,1.665145191266046,1.5,0.0,NaN
20070521,28580.0,12.65,27.13,1.5555514960237653,2.45,0.0,NaN
20070522,28960.0,13.3,27.4,1.5667278515171184,2.71,0.0,NaN
20070523,28300.0,13.44,28.81,1.603799248298758,1.94,0.0,NaN
20070524,26280.0,13.83,29.3,1.7452750776455452,1.88,0.001,NaN
20070525,28590.0,14.84,26.9,1.700959533283389,1.27,0.0,NaN
20070526,27300.0,14.83,29.42,1.9624256575788697,2.36,0.008,NaN
20070527,22090.0,18.3,30.17,1.9574644611409782,2.96,0.005,NaN
20070528,15140.0,16.62,25.58,1.8159651790811275,3.34,0.019,NaN
20070529,19840.0,17.48,29.43,2.0796139031940735,2.61,0.13899999999999998,NaN
20070530,26270.0,18.54,30.16,2.107206379998679,1.26,0.174,NaN
20070531,26550.0,17.63,32.69,2.051047219011438,2.02,0.039,NaN
20070601,26670.0,17.8,30.7,1.7497618068909833,1.32,0.002,NaN
20070602,26990.0,13.15,24.6,1.6110962681159493,3.99,0.015,NaN
20070603,26740.0,11.28,21.23,0.9909045222124263,4.68,0.053000000000000005,NaN
20070604,29740.0,9.7,23.25,1.042465707665998,2.16,0.0,NaN
20070605,26930.0,9.46,24.63,1.158182042084257,3.05,0.001,NaN
20070606,30400.0,8.98,21.2,0.9760152061132402,2.29,0.0,NaN
20070607,28100.0,9.74,22.55,1.119677621549325,1.72,0.503,NaN
20070608,27100.0,10.63,21.96,1.1786609466098228,2.45,0.007000000000000001,NaN
20070609,29130.0,10.68,24.67,1.1762818543831606,1.6,0.0,NaN
20070610,24200.0,12.03,25.0,1.3970244451309146,1.38,0.16699999999999998,NaN
20070611,21930.0,15.37,23.82,1.5484757537809561,1.12,0.5820000000000001,NaN
20070612,16550.0,13.3,20.4,1.498750930705772,1.77,0.154,NaN
20070613,24180.0,12.47,24.47,1.542433329481442,1.87,0.292,NaN
20070614,27470.0,15.13,26.46,1.492879196549471,1.41,0.034999999999999996,NaN
20070615,27220.0,15.47,29.65,1.6069229842912525,1.62,0.016,NaN
20070616,23340.0,17.41,30.28,1.737447567594711,0.85,0.02,NaN
20070617,23290.0,17.94,31.94,1.7075432992144102,1.59,0.08299999999999999,NaN
20070618,19030.0,17.41,26.44,1.781453041832203,1.73,0.145,NaN
20070619,21440.0,15.54,28.0,1.549484841550674,1.77,0.133,NaN
20070620,17850.0,14.52,23.96,1.5965312404187444,1.94,0.365,NaN
20070621,26630.0,11.75,21.88,1.1826355068503123,4.66,0.174,NaN
20070622,24910.0,9.37,23.15,1.108348147323335,1.84,0.052000000000000005,NaN
20070623,10110.0,13.55,24.55,1.4447281917406372,2.11,0.33199999999999996,NaN
20070624,9820.0,13.08,17.67,1.5164879528336124,2.06,0.7809999999999999,NaN
20070625,18260.0,12.35,21.79,1.3777874799875967,3.17,0.11100000000000002,NaN
20070626,24540.0,11.58,25.95,1.403488984238124,2.68,0.053000000000000005,NaN
20070627,20290.0,13.15,25.85,1.462862460646596,3.04,0.47400000000000003,NaN
20070628,28100.0,12.07,26.41,1.3905860748812382,1.84,0.11599999999999999,NaN
20070629,8930.0,11.84,17.9,1.462862460646596,2.74,1.557,NaN
20070630,25000.0,11.31,22.92,1.2263178647899544,2.28,0.025,NaN
20070701,26190.0,11.17,23.3,1.2051116580046748,2.26,0.013000000000000001,NaN
20070702,15970.0,12.73,23.83,1.3777874799875967,2.2,0.23500000000000001,NaN
20070703,29220.0,12.26,25.39,1.2621102926788137,1.96,0.013000000000000001,NaN
20070704,22950.0,12.69,28.27,1.5364116083197474,1.42,0.095,NaN
20070705,22410.0,17.19,31.16,1.6363362300024638,2.95,0.182,NaN
20070706,28600.0,17.24,25.65,1.2312579486492117,4.48,0.002,NaN
20070707,11410.0,12.04,21.31,1.3285034594497944,4.63,0.5650000000000001,NaN
20070708,10810.0,10.8,18.1,1.4164969315090536,4.63,1.279,NaN
20070709,9800.0,12.63,20.9,1.3759675827562614,4.91,0.191,NaN
20070710,29430.0,12.23,25.0,1.2629534872576296,3.15,0.0,NaN
20070711,27660.0,14.98,31.25,1.5234352815407175,1.59,0.0,NaN
20070712,26950.0,17.12,32.32,1.6079654151198155,3.27,0.002,NaN
20070713,23790.0,15.32,31.09,1.537413793359947,4.38,0.024,NaN
20070714,25550.0,12.59,25.12,1.2748103184847024,2.41,0.008,NaN
20070715,22260.0,12.76,23.57,1.3083575899969324,2.49,0.015,NaN
20070716,24090.0,13.4,28.8,1.423040521548623,3.3,0.005,NaN
20070717,26130.0,13.41,28.27,1.3569857803790661,2.93,0.001,NaN
20070718,27570.0,14.44,29.38,1.4025638730469563,2.27,0.0,NaN
20070719,21710.0,17.9,33.45,1.6716072601408931,3.04,0.067,NaN
20070720,24810.0,16.74,30.16,1.4202328822568968,3.33,0.016,NaN
20070721,22250.0,13.57,29.72,1.3560876522123593,1.74,0.126,NaN
20070722,18310.0,15.28,26.9,1.47345233656828,2.11,0.007000000000000001,NaN
20070723,15920.0,12.48,26.53,1.3346886720571096,2.06,0.05,NaN
20070724,24430.0,16.38,28.9,1.6835115280330897,2.47,0.05,NaN
20070725,15730.0,17.29,34.01,1.8569687498404233,4.21,2.539,NaN
20070726,18350.0,14.61,22.2,1.460944225294001,4.8,0.11200000000000002,NaN
20070727,23630.0,15.45,26.42,1.537413793359947,3.84,0.008,NaN
20070728,18490.0,15.19,24.37,1.67484653438867,1.38,0.145,NaN
20070729,16500.0,15.11,27.8,1.5986048594252917,1.97,0.22799999999999998,NaN
20070730,22850.0,15.55,29.9,1.5414282732025102,1.61,0.0,NaN
20070731,17300.0,15.87,31.1,1.6490857808992643,2.86,0.413,NaN
20070801,16440.000000000004,14.12,27.18,1.7108435536571478,4.23,0.42800000000000005,NaN
20070802,15630.0,14.56,28.16,1.8194484062191676,2.99,1.03,NaN
20070803,10600.0,12.82,22.28,1.4249149880394458,3.2,0.098,NaN
20070804,19020.0,14.17,26.08,1.491902540092287,2.8,0.005,NaN
20070805,23710.0,14.14,26.34,1.496791437410407,2.55,0.002,NaN
20070806,17950.0,14.68,27.54,1.6437629180369104,1.12,0.007000000000000001,NaN
20070807,24170.0,15.54,30.89,1.665145191266046,1.84,0.0,NaN
20070808,23710.0,18.12,32.75,1.8428199236831504,4.42,0.015,NaN
20070809,25500.0,15.73,26.74,1.0353627564360872,5.45,0.0,NaN
20070810,25570.0,13.56,27.8,1.0115304350342706,3.49,0.0,NaN
20070811,25020.0,13.55,29.4,1.0268954937465735,2.65,0.0,NaN
20070812,25190.0,14.26,32.06,1.1128677725235336,2.89,0.0,NaN
20070813,20200.0,16.27,30.98,1.0532005851480797,3.19,0.0,NaN
20070814,18130.0,18.19,33.9,1.4007152573254256,4.22,0.229,NaN
20070815,18080.0,18.29,30.69,1.6867710217009872,2.28,0.766,NaN
20070816,12990.0,17.83,28.55,1.7825941162367456,2.39,0.156,NaN
20070817,22550.0,16.7,31.77,1.656563186314863,1.78,0.013000000000000001,NaN
20070818,22760.0,19.19,34.18,1.3714270754904827,1.47,0.0,NaN
20070819,19800.0,19.06,35.29,1.3632873237120555,1.32,0.0,NaN
20070820,21460.0,20.05,35.65,1.3285034594497944,2.07,0.0,NaN
20070821,19270.0,18.44,36.23,1.2637971770186063,2.29,0.0,NaN
20070822,21840.0,19.29,35.64,1.332918891722861,1.83,0.0,NaN
20070823,21880.0,18.99,35.8,1.3249803729751777,1.31,0.0,NaN
20070824,21100.0,21.44,35.44,1.4296106441984533,0.84,0.0,NaN
20070825,14160.0,20.78,34.88,1.6490857808992643,2.72,0.072,NaN
20070826,20510.0,18.25,29.98,1.6069229842912525,2.34,0.028000000000000004,NaN
20070827,17650.0,13.51,25.29,1.2629534872576296,2.99,0.002,NaN
20070828,19580.0,11.24,24.73,0.9773605873850478,1.93,0.0,NaN
20070829,21910.0,10.83,21.78,0.7486723293301335,2.82,0.0,NaN
20070830,10520.0,10.44,17.11,0.8452864016325308,1.76,0.067,NaN
20070831,11530.0,7.08,20.55,0.8429203453568486,2.58,0.033,NaN
20070901,12120.0,7.81,22.63,0.9533920103362,3.09,0.002,NaN
20070902,16800.0,8.81,22.38,0.9740001932808792,2.7,0.001,NaN
20070903,20150.0,7.67,21.96,0.8115454715097726,1.16,0.0,NaN
20070904,15700.0,12.0,25.05,0.9013472171768051,1.12,0.001,NaN
20070905,19600.0,11.76,27.81,1.0290065723928432,1.75,0.0,NaN
20070906,18710.0,12.23,28.91,1.127287103617715,3.15,0.02,NaN
20070907,8369.999999999998,16.98,30.07,1.5007126755103026,2.27,0.7230000000000001,NaN
20070908,4500.0,14.76,19.99,1.7385638954612772,1.3,1.248,NaN
20070909,4310.0,7.32,17.51,1.2765121142011402,5.12,1.202,NaN
20070910,10200.0,6.67,17.37,0.9032291874152726,3.84,0.034999999999999996,NaN
20070911,13670.0,5.04,18.59,0.8081237993659695,1.9,0.001,NaN
20070912,13270.0,6.74,20.1,0.8864154707277013,1.72,0.004,NaN
20070913,3480.0,8.62,19.3,1.1418705773431763,2.85,0.8859999999999999,NaN
20070914,4080.0,7.3,11.36,0.9977382774723912,5.73,0.76,NaN
20070915,15230.0,4.73,16.39,0.7917645096749187,4.31,0.006,NaN
20070916,10040.0,5.93,12.56,0.9383513121115554,4.68,0.49000000000000005,NaN
20070917,14650.0,3.95,14.65,0.7626201644274893,4.62,0.039,NaN
20070918,14720.0,6.76,20.05,1.018489268595444,1.59,0.005,NaN
20070919,13320.0,7.89,23.73,1.1113594320109808,3.47,0.121,NaN
20070920,4019.9999999999995,9.08,14.79,1.1874205365788533,2.62,0.714,NaN
20070921,5830.0,7.7,13.24,1.053919691534475,3.24,0.34700000000000003,NaN
20070922,4780.0,9.15,14.17,1.2722613642663765,2.56,2.136,NaN
20070923,5300.0,10.13,18.87,1.3723341224664052,1.69,0.209,NaN
20070924,5220.0,9.28,17.44,1.2173062948610973,2.9,0.195,NaN
20070925,14500.0,6.97,20.54,0.77899841403041,3.73,0.0,NaN
20070926,6140.0,8.02,16.29,0.9949998101130813,3.36,0.159,NaN
20070927,13140.0,9.28,20.72,1.2637971770186063,2.13,0.004,NaN
20070928,14010.0,10.88,23.14,1.1994576882851018,2.3,0.0,NaN
20070929,15060.0,8.44,21.82,0.8259404176081638,2.15,0.0,NaN
20070930,14900.0,8.18,22.1,0.8138336812283844,1.21,0.0,NaN
20071001,12820.0,8.15,21.43,1.219758201825509,1.37,0.002,NaN
20071002,11030.0,8.76,19.76,1.154279880629845,1.47,0.014000000000000002,NaN
20071003,14150.0,5.32,20.53,0.9370533620187512,2.55,0.0,NaN
20071004,4510.0,7.05,15.73,1.097119682931977,2.75,0.233,NaN
20071005,4160.0,9.37,16.8,1.1802493585372404,0.98,0.191,NaN
20071006,3620.0,9.76,13.68,1.2680230622409046,2.7,1.158,NaN
20071007,3170.0,9.95,15.54,1.2099765592877632,2.82,1.378,NaN
20071008,3460.0,6.69,12.0,0.9814065388970683,2.82,0.265,NaN
20071009,6670.0,3.44,13.26,0.8311774654634154,4.08,0.08299999999999999,NaN
20071010,10660.0,1.58,12.46,0.7260985275721676,2.48,0.001,NaN
20071011,6220.0,1.15,11.55,0.6667286160270809,3.33,0.04,NaN
20071012,5990.0,1.65,7.68,0.6856950743382064,3.02,0.009,NaN
20071013,2350.0,1.17,9.72,0.9177730779910996,3.74,0.8230000000000001,NaN
20071014,4860.0,-0.89,7.89,0.6161549094635332,1.63,0.051000000000000004,NaN
20071015,4330.0,-0.05,4.92,0.6125803795600909,2.77,0.238,NaN
20071016,2580.0,0.68,6.41,0.7856361362264619,2.78,0.16699999999999998,NaN
20071017,5860.0,4.24,12.42,0.8982182808663668,1.62,0.018,NaN
20071018,9390.0,6.14,16.16,0.9533920103362,2.99,0.004,NaN
20071019,4670.0,4.89,13.17,0.9814065388970683,2.79,0.006,NaN
20071020,7940.0,5.08,14.81,0.9970530390109287,3.26,0.002,NaN
20071021,5220.0,5.94,14.52,1.0101437042756123,1.05,0.012,NaN
20071022,2910.0,5.27,12.25,0.9007206623770625,2.77,0.037,NaN
20071023,9240.0,3.09,13.14,0.7026171917950224,3.57,0.0,NaN
20071024,8070.0,2.91,12.7,0.7508033812722462,4.28,0.001,NaN
20071025,8620.0,4.43,13.4,0.7923237206601319,4.19,0.003,NaN
20071026,6060.0,3.05,11.74,0.7449558348220022,3.49,0.002,NaN
20071027,5260.0,-0.2,9.88,0.683237140626266,2.45,0.002,NaN
20071028,7140.0,-1.31,8.08,0.6112446654258243,1.97,0.001,NaN
20071029,8690.0,-1.25,9.33,0.5954157923496313,2.35,0.0,NaN
20071030,4930.0,0.54,8.74,0.6842193784909795,3.64,0.019,NaN
20071031,4840.0,0.45,11.52,0.7081704124692149,2.16,0.028000000000000004,NaN
20071101,4410.0,2.48,8.14,0.8195791262053393,1.48,0.04,NaN
20071102,3290.0,1.81,6.02,0.7631611697013151,4.13,0.369,NaN
20071103,3670.0,0.41,4.25,0.5786779295052928,4.41,0.119,NaN
20071104,3040.0,-3.02,5.1,0.594113232259118,4.26,0.49000000000000005,NaN
20071105,5750.0,-5.78,1.26,0.4208567427520279,3.05,0.019,NaN
20071106,4350.0,-5.49,-0.98,0.35388025463548034,1.68,0.012,NaN
20071107,5700.0,-6.43,-1.52,0.3055620518824833,2.47,0.0,NaN
20071108,4660.0,-8.45,-2.45,0.32206345654917945,3.67,0.007000000000000001,NaN
20071109,3730.0,-6.46,0.13,0.38078443325653905,1.24,0.025,NaN
20071110,5600.0,-6.87,1.99,0.46953232407554424,4.41,0.017,NaN
20071111,1520.0,-4.5,-0.87,0.4478026414236581,7.69,0.286,NaN
20071112,2029.9999999999998,-5.72,0.5,0.4730660502216482,5.7,0.4,NaN
20071113,2490.0,-5.18,-1.17,0.4549447041733905,3.62,0.41,NaN
20071114,2049.9999999999995,-4.92,0.26,0.46567225324275763,3.55,0.053000000000000005,NaN
20071115,2630.0,-4.78,0.95,0.512758682595083,2.51,0.03,NaN
20071116,1850.0,-3.09,0.69,0.5582390996930771,3.82,1.331,NaN
20071117,3040.0,-10.95,-2.02,0.389351135434808,4.08,0.093,NaN
20071118,6120.0,-15.52,-4.67,0.2763322713329783,2.74,0.004,NaN
20071119,3650.0,-14.17,-3.87,0.301258889912524,1.61,0.022,NaN
20071120,5140.0,-4.53,-0.81,0.45085126595560376,4.12,0.020999999999999998,NaN
20071121,4640.0,-13.9,-4.77,0.2809868351098203,2.42,0.001,NaN
20071122,6140.0,-13.16,-3.31,0.2783186213481143,1.92,0.003,NaN
20071123,5670.0,-12.03,-3.47,0.28912847344587017,3.55,0.0,NaN
20071124,2740.0,-8.57,-0.02,0.41261844835587064,4.55,0.038,NaN
20071125,2620.0,-0.02,0.75,0.6220028622219694,3.73,0.093,NaN
20071126,1200.0,0.15,2.53,0.6643308602593964,4.7,1.041,NaN
20071127,1670.0,-3.02,-0.07,0.5329005454731055,2.95,0.702,NaN
20071128,1720.0,-4.44,-0.05,0.49587534259261157,4.71,0.183,NaN
20071129,2370.0,-5.38,-2.74,0.41387649514794556,5.46,0.056999999999999995,NaN
20071130,2020.0,-5.83,-1.13,0.4467905009299922,4.71,0.028999999999999998,NaN
20071201,1610.0,-8.54,-1.42,0.45085126595560376,2.82,0.348,NaN
20071202,2089.9999999999995,-16.14,-9.86,0.21045132345074685,2.89,0.019,NaN
20071203,1840.0,-10.68,0.36,0.4183064869551806,4.08,0.175,NaN
20071204,2620.0,-0.12,0.86,0.6121348550473454,5.85,0.125,NaN
20071205,2420.0,-4.49,-0.01,0.49587534259261157,3.0,0.172,NaN
20071206,3220.0,-4.33,0.36,0.4947674969282179,2.4,0.02,NaN
20071207,1320.0,-5.42,-2.53,0.4227784715040654,3.39,0.038,NaN
20071208,1660.0,-5.77,-1.69,0.4250303183002175,2.52,0.019,NaN
20071209,1990.0,-4.04,0.26,0.5078297699852756,3.09,0.065,NaN
20071210,2260.0,-9.53,-2.07,0.3902470302415128,2.83,0.026000000000000002,NaN
20071211,2029.9999999999998,-13.01,-6.58,0.2661625090296628,2.96,0.018,NaN
20071212,2310.0,-9.92,-4.21,0.3133471562811615,2.61,0.118,NaN
20071213,1980.0,-9.49,-4.37,0.31507345538090786,2.3,0.072,NaN
20071214,1840.0,-10.11,-4.9,0.3382969544506577,3.84,0.038,NaN
20071215,4340.0,-15.94,-9.63,0.2006476983530025,2.85,0.006,NaN
20071216,1740.0,-14.02,-6.02,0.28548443167728765,2.41,0.043,NaN
20071217,1350.0,-7.9,-4.14,0.3558034384049454,1.36,0.11299999999999999,NaN
20071218,1590.0,-9.76,-4.43,0.3569065611755515,2.22,0.028000000000000004,NaN
20071219,1580.0,-7.18,-0.73,0.443431326104763,4.49,0.040999999999999995,NaN
20071220,1380.0,-8.96,-1.8,0.4183064869551806,5.43,0.028999999999999998,NaN
20071221,2160.0,-3.48,0.4,0.5177299028016724,4.84,0.028000000000000004,NaN
20071222,1960.0,-3.38,-0.74,0.4966151262449438,5.41,0.048,NaN
20071223,3130.0,-7.43,-2.52,0.4154538359795959,1.97,0.009,NaN
20071224,1950.0,-6.82,-1.38,0.4035985654663488,1.3,0.026000000000000002,NaN
20071225,2740.0,-10.35,-3.96,0.3385603825800033,2.59,0.02,NaN
20071226,3010.0,-11.28,-5.8,0.28821360758475845,2.45,0.013000000000000001,NaN
20071227,1570.0,-11.81,-6.66,0.2685123451275461,1.91,0.014000000000000002,NaN
20071228,1730.0,-11.83,-7.5,0.25509500671445984,1.36,0.020999999999999998,NaN
20071229,1850.0,-12.6,-5.96,0.25715131779061645,1.78,0.006,NaN
20071230,2730.0,-18.76,-11.23,0.1991634934028287,2.26,0.007000000000000001,NaN
20071231,3680.0,-16.63,-10.25,0.19719977681802212,2.22,0.017,NaN
20080101,4430.0,-24.6,-14.34,0.12354172652580489,2.75,0.001,NaN
20080102,4430.0,-25.13,-15.7,0.11481530101950108,3.42,0.006,NaN
20080103,4370.0,-26.19,-13.52,0.1282343324955057,5.37,0.011,NaN
20080104,4860.0,-27.45,-18.95,0.08924516275820311,3.38,0.002,NaN
20080105,4770.0,-24.23,-16.01,0.12375653499472168,1.26,0.004,NaN
20080106,4700.0,-24.86,-16.59,0.09908576076571005,2.32,0.002,NaN
20080107,4710.0,-25.09,-15.91,0.1139138366196005,3.57,0.005,NaN
20080108,4890.0,-22.37,-14.37,0.13389069173085194,2.48,0.004,NaN
20080109,4650.0,-20.38,-12.52,0.14712644737412733,1.41,0.004,NaN
20080110,4660.0,-21.31,-14.84,0.1327419061315866,2.39,0.005,NaN
20080111,1350.0,-18.52,-8.99,0.21621771393862912,4.45,0.052000000000000005,NaN
20080112,1190.0,-10.36,-5.49,0.30676702760015934,4.87,0.016,NaN
20080113,2180.0,-10.54,-2.53,0.375840705015768,5.06,0.045,NaN
20080114,3520.0,-7.18,-1.12,0.44645357160112364,3.27,0.09,NaN
20080115,3020.0,-8.49,-2.95,0.3547033433363372,1.53,0.02,NaN
20080116,3490.0,-7.33,-2.65,0.37038283369475394,2.07,0.011,NaN
20080117,3770.0,-12.94,-4.23,0.31556823318940475,2.55,0.016,NaN
20080118,3840.0,-12.56,-3.85,0.3148263250378092,3.45,0.018,NaN
20080119,4480.0,-9.5,-4.52,0.3240857383928117,4.65,0.02,NaN
20080120,2130.0,-8.98,-3.78,0.3749742196166914,5.75,0.584,NaN
20080121,2020.0,-4.47,-2.44,0.4444367203031351,4.62,0.307,NaN
20080122,1250.0,-5.74,0.48,0.5066983039351127,4.71,0.8550000000000001,NaN
20080123,2400.0,-5.9,0.49,0.5336890241266956,3.49,0.45099999999999996,NaN
20080124,2560.0,-10.72,-2.82,0.33882399285142245,3.45,0.022,NaN
20080125,3010.0,-12.79,-0.48,0.3732465650406041,6.52,0.48,NaN
20080126,3640.0,-2.08,0.01,0.539635602273146,6.16,0.33199999999999996,NaN
20080127,2880.0,-9.49,0.26,0.5116174974590681,5.4,0.404,NaN
20080128,2260.0,-10.24,-3.58,0.3317701295423453,4.77,0.031,NaN
20080129,6100.0,-14.64,-6.89,0.26937139490408507,4.46,0.019,NaN
20080130,7330.0,-18.95,-8.95,0.1934841621778957,2.0,0.005,NaN
20080131,5270.0,-11.52,-4.21,0.3382969544506577,3.82,0.148,NaN
20080201,4870.0,-4.77,-1.16,0.4522121038383896,3.8,0.10600000000000001,NaN
